Filename;Method;ari;nmi;b3;0;homogeneity;completeness;distribution
huge_10000_10_20_5_2_1-0.8-1.json.gz;Autoencoder;0.08962175233184717;0.19712577718689459;0.348646342839167;0;0.21691866524457096;0.18064289586271706;{1: 2288, 2: 1279, 3: 2290, 4: 1192, 5: 2951}
huge_10000_10_20_5_2_1-0.8-1.json.gz;TRACE2VEC;0.20099131805432008;0.36940780596177797;0.4965461713432881;0;0.38114592370468153;0.3583710830000857;{1: 504, 2: 3443, 3: 3821, 4: 1050, 5: 1182}
huge_10000_10_20_5_2_1-0.8-1.json.gz;CASE2VEC E;0.403018775590367;0.573180756890284;0.6180599595174673;0;0.6350633049467816;0.5222874406011119;{1: 1439, 2: 2381, 3: 2665, 4: 1283, 5: 2232}
huge_10000_10_20_5_2_1-0.8-1.json.gz;CASE2VEC E+C;0.0009725673680998591;0.051341936187239735;0.44107484666152524;0;0.03919132145157172;0.07441219440750657;{1: 8278, 2: 143, 3: 427, 4: 594, 5: 558}
huge_10000_10_20_5_2_1-0.8-1.json.gz;GRU;0.9940766781248705;0.9856314274769831;0.9948377992558951;0;0.9864486592019769;0.9848155487161676;{1: 4242, 2: 37, 3: 2921, 4: 1439, 5: 1361}
huge_10000_10_20_5_2_1-0.8-1.json.gz;LSTM;0.9897369969970932;0.9791071787628579;0.9911717060368043;0;0.982309261867987;0.9759259038123271;{1: 4234, 2: 56, 3: 2936, 4: 1361, 5: 1413}
huge_10000_10_20_5_2_1-0.9-1.json.gz;Autoencoder;0.08874536637558873;0.20514465862792852;0.35149630252676006;0;0.22668367843011258;0.1873436481000189;{1: 2004, 2: 1422, 3: 1730, 4: 1631, 5: 3213}
huge_10000_10_20_5_2_1-0.9-1.json.gz;TRACE2VEC;0.20099131805432008;0.36940780596177797;0.4965461713432881;0;0.38114592370468153;0.3583710830000857;{1: 504, 2: 3443, 3: 3821, 4: 1050, 5: 1182}
huge_10000_10_20_5_2_1-0.9-1.json.gz;CASE2VEC E;0.28300977206370803;0.46319997692321185;0.5632435750281066;0;0.4914087165030973;0.43805400199593936;{1: 3819, 2: 2117, 3: 2234, 4: 504, 5: 1326}
huge_10000_10_20_5_2_1-0.9-1.json.gz;CASE2VEC E+C;-0.006206982015994284;0.031065356048670566;0.45778808217001016;0;0.021139101163868784;0.05856619165736856;{1: 8954, 2: 484, 3: 188, 4: 118, 5: 256}
huge_10000_10_20_5_2_1-0.9-1.json.gz;GRU;0.9880332631297748;0.9758188312133798;0.9903713728495194;0;0.9791808052475153;0.9724798645630338;{1: 4219, 2: 2934, 3: 1358, 4: 52, 5: 1437}
huge_10000_10_20_5_2_1-0.9-1.json.gz;LSTM;0.9939969206754163;0.9859141743150746;0.9944775976185429;0;0.9884580110147345;0.9833833973391064;{1: 4237, 2: 1358, 3: 1432, 4: 49, 5: 2924}
huge_10000_10_20_5_2_1-1.0-1.json.gz;Autoencoder;0.14569480713328323;0.21692792162675043;0.3731780245909984;0;0.23756974056210747;0.19958637855657396;{1: 2136, 2: 1278, 3: 3483, 4: 1578, 5: 1525}
huge_10000_10_20_5_2_1-1.0-1.json.gz;TRACE2VEC;0.20110479918426277;0.36962063561393765;0.49675421178112683;0;0.3813841583747207;0.35856107461807607;{1: 504, 2: 3442, 3: 3821, 4: 1052, 5: 1181}
huge_10000_10_20_5_2_1-1.0-1.json.gz;CASE2VEC E;0.40351162358034476;0.5655903761479012;0.6162082817674912;0;0.6274276640701496;0.5148485317601768;{1: 1438, 2: 2383, 3: 2613, 4: 1334, 5: 2232}
huge_10000_10_20_5_2_1-1.0-1.json.gz;CASE2VEC E+C;-0.006941361625172501;0.006807262001548836;0.46505488807923157;0;0.0037553118007716906;0.03634459334367883;{1: 54, 2: 68, 3: 9784, 4: 34, 5: 60}
huge_10000_10_20_5_2_1-1.0-1.json.gz;GRU;0.9918712805815711;0.9826331310698103;0.9923287227864074;0;0.9867826891974372;0.9785183257372431;{1: 4227, 2: 2917, 3: 1363, 4: 1436, 5: 57}
huge_10000_10_20_5_2_1-1.0-1.json.gz;LSTM;0.9837121332036121;0.9683282942432333;0.9853475524486874;0;0.9759127287086674;0.9608608375349585;{1: 4196, 2: 2936, 3: 1380, 4: 1407, 5: 81}
huge_10000_10_20_5_3_1-0.0-1.json.gz;Autoencoder;0.37655408415256864;0.5352869199277509;0.579722431884261;0;0.5471655656032278;0.5239130723352763;{1: 3821, 2: 831, 3: 1949, 4: 1281, 5: 2118}
huge_10000_10_20_5_3_1-0.0-1.json.gz;TRACE2VEC;0.3313241379668169;0.5107175320840875;0.5623454745633798;0;0.5021745696881861;0.5195561895101275;{1: 504, 2: 3443, 3: 3821, 4: 1050, 5: 1182}
huge_10000_10_20_5_3_1-0.0-1.json.gz;CASE2VEC E;0.4981404026784035;0.6342178334933921;0.6392673767970196;0;0.6682417112850951;0.6034907832210512;{1: 1444, 2: 2377, 3: 2622, 4: 1325, 5: 2232}
huge_10000_10_20_5_3_1-0.0-1.json.gz;CASE2VEC E+C;0.12406320970905484;0.2607190770100827;0.45627793495297697;0;0.2376407155219583;0.2887620630836789;{1: 864, 2: 1184, 3: 1189, 4: 540, 5: 6223}
huge_10000_10_20_5_3_1-0.0-1.json.gz;GRU;1.0;1.0000000000000002;1.0;0;1.0000000000000002;1.0;{1: 2399, 2: 2746, 3: 2562, 4: 2203, 5: 90}
huge_10000_10_20_5_3_1-0.0-1.json.gz;LSTM;0.9989096888279506;0.9969320852439767;0.9986302832581327;0;0.9964484881032382;0.997416152012102;{1: 2746, 2: 86, 3: 2399, 4: 2201, 5: 2568}
huge_10000_10_20_5_3_1-0.1-1.json.gz;Autoencoder;0.3384516653192837;0.4839049739426673;0.5382662796489497;0;0.5010950112417897;0.46785522569173227;{1: 3638, 2: 1861, 3: 1986, 4: 1192, 5: 1323}
huge_10000_10_20_5_3_1-0.1-1.json.gz;TRACE2VEC;0.3313241379668169;0.5107175320840875;0.5623454745633798;0;0.5021745696881861;0.5195561895101275;{1: 504, 2: 3443, 3: 3821, 4: 1050, 5: 1182}
huge_10000_10_20_5_3_1-0.1-1.json.gz;CASE2VEC E;0.5032488681219239;0.6364177938795404;0.6345015082414655;0;0.6743542757106809;0.6025222928936134;{1: 2377, 2: 1948, 3: 2118, 4: 1325, 5: 2232}
huge_10000_10_20_5_3_1-0.1-1.json.gz;CASE2VEC E+C;0.12400009346038326;0.24452199893289886;0.39955178862667523;0;0.24185256302914443;0.24725102004343516;{1: 1567, 2: 947, 3: 1639, 4: 4850, 5: 997}
huge_10000_10_20_5_3_1-0.1-1.json.gz;GRU;0.9993246485975893;0.9979686241900008;0.9992078229161678;0;0.9983064917013796;0.9976309852974574;{1: 2398, 2: 2201, 3: 93, 4: 2746, 5: 2562}
huge_10000_10_20_5_3_1-0.1-1.json.gz;LSTM;0.9991728111545082;0.9978468302372657;0.9992047603216089;0;0.9976139915607769;0.9980797776261542;{1: 2564, 2: 2204, 3: 2398, 4: 88, 5: 2746}
huge_10000_10_20_5_3_1-0.2-1.json.gz;Autoencoder;0.3075543642793487;0.4591609614424388;0.5162488969353951;0;0.47573143038102633;0.44370598867083405;{1: 3673, 2: 1619, 3: 1730, 4: 1849, 5: 1129}
huge_10000_10_20_5_3_1-0.2-1.json.gz;TRACE2VEC;0.3313241379668169;0.5107175320840875;0.5623454745633798;0;0.5021745696881861;0.5195561895101275;{1: 504, 2: 3443, 3: 3821, 4: 1050, 5: 1182}
huge_10000_10_20_5_3_1-0.2-1.json.gz;CASE2VEC E;0.5031450212105655;0.6358972284611283;0.6344060327520172;0;0.673807119809991;0.6020259081722507;{1: 2376, 2: 1949, 3: 2118, 4: 1325, 5: 2232}
huge_10000_10_20_5_3_1-0.2-1.json.gz;CASE2VEC E+C;0.08540545994172077;0.18197957799780834;0.3897052431594603;0;0.17073037183134346;0.19481573819546635;{1: 1167, 2: 1085, 3: 900, 4: 965, 5: 5883}
huge_10000_10_20_5_3_1-0.2-1.json.gz;GRU;0.995799387112091;0.9916242673000333;0.9966180490570866;0;0.9913678042378441;0.9918808630885865;{1: 2202, 2: 88, 3: 2570, 4: 2393, 5: 2747}
huge_10000_10_20_5_3_1-0.2-1.json.gz;LSTM;0.9972339052706545;0.992940897679217;0.9968821850146475;0;0.9938316049615802;0.9920517855344175;{1: 2749, 2: 2558, 3: 2395, 4: 2200, 5: 98}
huge_10000_10_20_5_3_1-0.3-1.json.gz;Autoencoder;0.28184897312788026;0.4341470055726544;0.4958419762034329;0;0.4500402292676744;0.4193380335355215;{1: 3587, 2: 1659, 3: 1780, 4: 1038, 5: 1936}
huge_10000_10_20_5_3_1-0.3-1.json.gz;TRACE2VEC;0.3313241379668169;0.5107175320840875;0.5623454745633798;0;0.5021745696881861;0.5195561895101275;{1: 504, 2: 3443, 3: 3821, 4: 1050, 5: 1182}
huge_10000_10_20_5_3_1-0.3-1.json.gz;CASE2VEC E;0.4979467763627041;0.633668410300792;0.6390676889626441;0;0.6676780086688114;0.6029555860799989;{1: 1444, 2: 2377, 3: 2621, 4: 1326, 5: 2232}
huge_10000_10_20_5_3_1-0.3-1.json.gz;CASE2VEC E+C;0.07140892479141508;0.16704546285143354;0.3862291629605286;0;0.15671913198635942;0.17882860181524246;{1: 5783, 2: 849, 3: 1298, 4: 652, 5: 1418}
huge_10000_10_20_5_3_1-0.3-1.json.gz;GRU;0.9977741883391867;0.9952539846708849;0.9982058985672629;0;0.9950497410296967;0.9954583121752761;{1: 88, 2: 2739, 3: 2403, 4: 2566, 5: 2204}
huge_10000_10_20_5_3_1-0.3-1.json.gz;LSTM;0.9975192304672919;0.9938561379343231;0.9974400315569301;0;0.9942969104483108;0.9934157560367006;{1: 2394, 2: 2561, 3: 2749, 4: 2202, 5: 94}
huge_10000_10_20_5_3_1-0.4-1.json.gz;Autoencoder;0.2817573519731417;0.4167617268142482;0.489427354810933;0;0.43262233772663783;0.40202293772040304;{1: 3514, 2: 1696, 3: 1956, 4: 1021, 5: 1813}
huge_10000_10_20_5_3_1-0.4-1.json.gz;TRACE2VEC;0.3313241379668169;0.5107175320840875;0.5623454745633798;0;0.5021745696881861;0.5195561895101275;{1: 504, 2: 3443, 3: 3821, 4: 1050, 5: 1182}
huge_10000_10_20_5_3_1-0.4-1.json.gz;CASE2VEC E;0.49743053273865273;0.6322551286202498;0.6385773143266984;0;0.6662209679687118;0.6015846334016378;{1: 1443, 2: 2377, 3: 2619, 4: 1329, 5: 2232}
huge_10000_10_20_5_3_1-0.4-1.json.gz;CASE2VEC E+C;0.07814030283169583;0.22322579965019693;0.4485227238601919;0;0.1966777933373892;0.2580592056159537;{1: 700, 2: 1341, 3: 939, 4: 415, 5: 6605}
huge_10000_10_20_5_3_1-0.4-1.json.gz;GRU;0.9948269398556604;0.9877974426352385;0.9949214341495259;0;0.9869371642091789;0.9886592221186314;{1: 2203, 2: 83, 3: 2756, 4: 2394, 5: 2564}
huge_10000_10_20_5_3_1-0.4-1.json.gz;LSTM;0.9986186418749264;0.9974537836208113;0.9990019508613082;0;0.9974297497064425;0.9974778186934429;{1: 2203, 2: 2562, 3: 2394, 4: 90, 5: 2751}
huge_10000_10_20_5_3_1-0.5-1.json.gz;Autoencoder;0.21762158124667222;0.373206623601291;0.45201289649415827;0;0.3842998872672877;0.3627358315106002;{1: 3556, 2: 1495, 3: 1495, 4: 952, 5: 2502}
huge_10000_10_20_5_3_1-0.5-1.json.gz;TRACE2VEC;0.33120886604887184;0.5101462706509461;0.5622001845238912;0;0.5016149720839359;0.5189727850571683;{1: 3821, 2: 504, 3: 3443, 4: 1051, 5: 1181}
huge_10000_10_20_5_3_1-0.5-1.json.gz;CASE2VEC E;0.49755143318992817;0.6326364552347316;0.6387389369534301;0;0.6665947128180485;0.6019703491569153;{1: 1443, 2: 2378, 3: 2620, 4: 1327, 5: 2232}
huge_10000_10_20_5_3_1-0.5-1.json.gz;CASE2VEC E+C;0.05035228039014434;0.14271614510900296;0.3688560709890351;0;0.13416998082991333;0.15242509723979966;{1: 5702, 2: 1181, 3: 474, 4: 1395, 5: 1248}
huge_10000_10_20_5_3_1-0.5-1.json.gz;GRU;0.9966368812933218;0.9921016786976261;0.9964834598013229;0;0.992609496795434;0.9915943799326634;{1: 2563, 2: 95, 3: 2753, 4: 2394, 5: 2195}
huge_10000_10_20_5_3_1-0.5-1.json.gz;LSTM;0.9958555865756593;0.9915157183105754;0.9959737213823484;0;0.9901346470747873;0.9929006476517701;{1: 2391, 2: 2563, 3: 2202, 4: 79, 5: 2765}
huge_10000_10_20_5_3_1-0.6-1.json.gz;Autoencoder;0.20045635560482247;0.3726559781644078;0.44426640706298753;0;0.38113570148742304;0.3645453660369767;{1: 3580, 2: 1736, 3: 2641, 4: 1190, 5: 853}
huge_10000_10_20_5_3_1-0.6-1.json.gz;TRACE2VEC;0.3313241379668169;0.5107175320840875;0.5623454745633798;0;0.5021745696881861;0.5195561895101275;{1: 504, 2: 3443, 3: 3821, 4: 1050, 5: 1182}
huge_10000_10_20_5_3_1-0.6-1.json.gz;CASE2VEC E;0.502857082997206;0.6348393268291266;0.6341010268888972;0;0.6727082182400586;0.6010067403236463;{1: 2376, 2: 1949, 3: 2117, 4: 1327, 5: 2231}
huge_10000_10_20_5_3_1-0.6-1.json.gz;CASE2VEC E+C;0.03217626622379827;0.15723504482001716;0.3902141425882112;0;0.14188667028919424;0.17630676016757188;{1: 6284, 2: 1334, 3: 691, 4: 455, 5: 1236}
huge_10000_10_20_5_3_1-0.6-1.json.gz;GRU;0.9971110928712554;0.9929648871625686;0.9970487658538035;0;0.9935158951755019;0.9924144899934916;{1: 2567, 2: 95, 3: 2744, 4: 2198, 5: 2396}
huge_10000_10_20_5_3_1-0.6-1.json.gz;LSTM;0.9982034188117622;0.9946588523144683;0.9978341967033124;0;0.9947645556784502;0.9945531714121109;{1: 2564, 2: 2200, 3: 91, 4: 2400, 5: 2745}
huge_10000_10_20_5_3_1-0.7-1.json.gz;Autoencoder;0.27125190684831074;0.3924094666405118;0.4775462445943568;0;0.4032993321706281;0.38209223396476405;{1: 3436, 2: 727, 3: 2466, 4: 1491, 5: 1880}
huge_10000_10_20_5_3_1-0.7-1.json.gz;TRACE2VEC;0.33121674909851795;0.5105902652452529;0.5622199257430328;0;0.5020839108177004;0.519389818035293;{1: 505, 2: 3442, 3: 3821, 4: 1050, 5: 1182}
huge_10000_10_20_5_3_1-0.7-1.json.gz;CASE2VEC E;0.49735642506061234;0.6322119839085952;0.6385320992135843;0;0.6661585497633314;0.6015574075212194;{1: 1444, 2: 2377, 3: 2620, 4: 1327, 5: 2232}
huge_10000_10_20_5_3_1-0.7-1.json.gz;CASE2VEC E+C;0.00813770509266723;0.07193104593463866;0.3717597682687535;0;0.061290787657279244;0.08704174499889335;{1: 6953, 2: 326, 3: 1008, 4: 500, 5: 1213}
huge_10000_10_20_5_3_1-0.7-1.json.gz;GRU;0.9930851843870996;0.9840989529303567;0.9936936521883184;0;0.9831383961400665;0.985061388544034;{1: 2569, 2: 2392, 3: 2752, 4: 82, 5: 2205}
huge_10000_10_20_5_3_1-0.7-1.json.gz;LSTM;0.9956188969680898;0.9896004260683757;0.9955013304122305;0;0.9902114785470093;0.9889901272769465;{1: 2560, 2: 2393, 3: 2195, 4: 2756, 5: 96}
huge_10000_10_20_5_3_1-0.8-1.json.gz;Autoencoder;0.16354660664693196;0.27126449329491564;0.3720752184223886;0;0.2827985799734979;0.26063438480551826;{1: 867, 2: 2679, 3: 2290, 4: 1564, 5: 2600}
huge_10000_10_20_5_3_1-0.8-1.json.gz;TRACE2VEC;0.3313241379668169;0.5107175320840875;0.5623454745633798;0;0.5021745696881861;0.5195561895101275;{1: 504, 2: 3443, 3: 3821, 4: 1050, 5: 1182}
huge_10000_10_20_5_3_1-0.8-1.json.gz;CASE2VEC E;0.4977891052758395;0.6331199608592918;0.638917657612096;0;0.6671020052242513;0.6024321843924502;{1: 1443, 2: 2377, 3: 2621, 4: 1327, 5: 2232}
huge_10000_10_20_5_3_1-0.8-1.json.gz;CASE2VEC E+C;0.006119195171410727;0.0781001412841776;0.3987767155998777;0;0.06016955983281995;0.11125390111263689;{1: 7939, 2: 928, 3: 550, 4: 255, 5: 328}
huge_10000_10_20_5_3_1-0.8-1.json.gz;GRU;0.988401787935603;0.975844258263776;0.9894438817917391;0;0.9755026948565408;0.9761860609454394;{1: 2558, 2: 2759, 3: 2373, 4: 87, 5: 2223}
huge_10000_10_20_5_3_1-0.8-1.json.gz;LSTM;0.9938973829820112;0.9868583325749372;0.9944987491379582;0;0.987952711214222;0.9857663757912312;{1: 2553, 2: 2755, 3: 2390, 4: 2202, 5: 100}
huge_10000_10_20_5_3_1-0.9-1.json.gz;Autoencoder;0.17863950195797365;0.31339596751662563;0.3869274730722622;0;0.32734385135553135;0.30058812572106314;{1: 3221, 2: 1118, 3: 2009, 4: 1530, 5: 2122}
huge_10000_10_20_5_3_1-0.9-1.json.gz;TRACE2VEC;0.3313241379668169;0.5107175320840875;0.5623454745633798;0;0.5021745696881861;0.5195561895101275;{1: 504, 2: 3443, 3: 3821, 4: 1050, 5: 1182}
huge_10000_10_20_5_3_1-0.9-1.json.gz;CASE2VEC E;0.4936459749482084;0.6171983789537909;0.6254950406750865;0;0.6547832247402265;0.5836940813408596;{1: 1443, 2: 2376, 3: 2118, 4: 2234, 5: 1829}
huge_10000_10_20_5_3_1-0.9-1.json.gz;CASE2VEC E+C;0.00323994900333618;0.02440914917979507;0.38938100040298873;0;0.016066600558247938;0.050772839573365446;{1: 9025, 2: 378, 3: 224, 4: 197, 5: 176}
huge_10000_10_20_5_3_1-0.9-1.json.gz;GRU;0.9913964315871859;0.982261906494133;0.9925384131380615;0;0.980940922576551;0.9835864530148057;{1: 2386, 2: 79, 3: 2210, 4: 2567, 5: 2758}
huge_10000_10_20_5_3_1-0.9-1.json.gz;LSTM;0.9950358191471663;0.990206280573386;0.9954808818167705;0;0.9910449380391065;0.9893690413110676;{1: 2386, 2: 2556, 3: 2760, 4: 2200, 5: 98}
huge_10000_10_20_5_3_1-1.0-1.json.gz;Autoencoder;0.19514565507674314;0.29405447117762235;0.38084835748157914;0;0.3122179296295889;0.27788816652933723;{1: 1907, 2: 1534, 3: 2458, 4: 1929, 5: 2172}
huge_10000_10_20_5_3_1-1.0-1.json.gz;TRACE2VEC;0.33089838001472;0.5090396081824132;0.5619344876645117;0;0.5005097102131522;0.517865287228683;{1: 504, 2: 3444, 3: 3821, 4: 1052, 5: 1179}
huge_10000_10_20_5_3_1-1.0-1.json.gz;CASE2VEC E;0.4963651719182921;0.6299250751121626;0.6377469085576066;0;0.663745699339158;0.5993839515848456;{1: 1441, 2: 2380, 3: 2618, 4: 1329, 5: 2232}
huge_10000_10_20_5_3_1-1.0-1.json.gz;CASE2VEC E+C;0.002428094807137459;0.01761247580041041;0.40053677142463967;0;0.00989816064263944;0.07982758670197848;{1: 119, 2: 31, 3: 101, 4: 56, 5: 9693}
huge_10000_10_20_5_3_1-1.0-1.json.gz;GRU;0.991778542038085;0.9832564565743332;0.9923870851174916;0;0.9840565102755483;0.982457702729256;{1: 2414, 2: 2191, 3: 97, 4: 2565, 5: 2733}
huge_10000_10_20_5_3_1-1.0-1.json.gz;LSTM;0.9924028426161677;0.984008791689886;0.992357972465868;0;0.9853318705177905;0.9826892612911178;{1: 2202, 2: 2562, 3: 2386, 4: 2748, 5: 102}
huge_1000_10_20_5_1_1-0.0-1.json.gz;Autoencoder;0.5457591336724177;0.6485513035268433;0.6828706379777968;0;0.6604050152997653;0.6371156167705913;{1: 193, 2: 377, 3: 80, 4: 143, 5: 207}
huge_1000_10_20_5_1_1-0.0-1.json.gz;TRACE2VEC;0.5311366345485355;0.6591669501902578;0.702999930590629;0;0.663201917095294;0.6551807844181181;{1: 372, 2: 143, 3: 292, 4: 92, 5: 101}
huge_1000_10_20_5_1_1-0.0-1.json.gz;CASE2VEC E;0.3170555170532271;0.5260862200619333;0.5858967275862584;0;0.5222329881490843;0.5299967358327864;{1: 101, 2: 92, 3: 435, 4: 124, 5: 248}
huge_1000_10_20_5_1_1-0.0-1.json.gz;CASE2VEC E+C;0.1995486501725589;0.4434845823418844;0.6152072386331919;0;0.3668394705227509;0.5606161680677504;{1: 73, 2: 67, 3: 70, 4: 54, 5: 736}
huge_1000_10_20_5_1_1-0.0-1.json.gz;GRU;0.9963909377288678;0.9923356601037921;0.9960804232804232;0;0.9923356601037921;0.9923356601037921;{1: 147, 2: 315, 3: 276, 4: 235, 5: 27}
huge_1000_10_20_5_1_1-0.0-1.json.gz;LSTM;0.9990815246218566;0.9964225070148602;0.9980425161692846;0;0.9970017447795739;0.9958439419100986;{1: 235, 2: 276, 3: 146, 4: 315, 5: 28}
huge_1000_10_20_5_1_1-0.1-1.json.gz;Autoencoder;0.5174168575584076;0.5981722420757576;0.6525183417104672;0;0.6140577457396387;0.5830879192385434;{1: 364, 2: 191, 3: 149, 4: 199, 5: 97}
huge_1000_10_20_5_1_1-0.1-1.json.gz;TRACE2VEC;0.525446587080321;0.6514127893746191;0.6982520244644466;0;0.6546607032979362;0.6481969435670772;{1: 372, 2: 140, 3: 296, 4: 100, 5: 92}
huge_1000_10_20_5_1_1-0.1-1.json.gz;CASE2VEC E;0.3170555170532271;0.5260862200619333;0.5858967275862584;0;0.5222329881490843;0.5299967358327864;{1: 92, 2: 101, 3: 435, 4: 124, 5: 248}
huge_1000_10_20_5_1_1-0.1-1.json.gz;CASE2VEC E+C;0.14944428630906004;0.3739781052133031;0.5863565820512388;0;0.30038216105416415;0.49534029434827526;{1: 65, 2: 51, 3: 63, 4: 57, 5: 764}
huge_1000_10_20_5_1_1-0.1-1.json.gz;GRU;0.9970856073917185;0.9954091510677593;0.9980074118901786;0;0.9955092099282217;0.9953091123191535;{1: 314, 2: 27, 3: 147, 4: 276, 5: 236}
huge_1000_10_20_5_1_1-0.1-1.json.gz;LSTM;0.9948063413072497;0.9857594726344783;0.9906826696476446;0;0.9872105817109583;0.984312623291275;{1: 315, 2: 143, 3: 30, 4: 235, 5: 277}
huge_1000_10_20_5_1_1-0.2-1.json.gz;Autoencoder;0.46690239250249366;0.5213262788586209;0.6086598199000041;0;0.5291190049076337;0.5137597597474477;{1: 361, 2: 161, 3: 58, 4: 199, 5: 221}
huge_1000_10_20_5_1_1-0.2-1.json.gz;TRACE2VEC;0.5001058471137969;0.62539465501448;0.6778771553164865;0;0.6264447606118951;0.6243480640968657;{1: 372, 2: 127, 3: 308, 4: 92, 5: 101}
huge_1000_10_20_5_1_1-0.2-1.json.gz;CASE2VEC E;0.31680752884035585;0.5258156890953768;0.585783313687079;0;0.5218366822697893;0.5298558420468936;{1: 92, 2: 101, 3: 435, 4: 123, 5: 249}
huge_1000_10_20_5_1_1-0.2-1.json.gz;CASE2VEC E+C;0.12902070991330963;0.3473671942828136;0.5739023097470556;0;0.2749866757210169;0.4714632139007556;{1: 58, 2: 59, 3: 57, 4: 49, 5: 777}
huge_1000_10_20_5_1_1-0.2-1.json.gz;GRU;0.9981887942010729;0.9961582102003448;0.9980388878279773;0;0.9970017447795739;0.9953161017952952;{1: 314, 2: 28, 3: 147, 4: 276, 5: 235}
huge_1000_10_20_5_1_1-0.2-1.json.gz;LSTM;0.9796961573241076;0.9657480476861515;0.9811254323194141;0;0.9708900510940087;0.9606602232346605;{1: 311, 2: 149, 3: 237, 4: 270, 5: 33}
huge_1000_10_20_5_1_1-0.3-1.json.gz;Autoencoder;0.4548393989774817;0.540524464164001;0.603306324590631;0;0.5574183426529472;0.5246244810507507;{1: 126, 2: 189, 3: 126, 4: 355, 5: 204}
huge_1000_10_20_5_1_1-0.3-1.json.gz;TRACE2VEC;0.5210380686400495;0.6467334362630937;0.6946305324365439;0;0.649860648301482;0.6436361771709298;{1: 372, 2: 138, 3: 297, 4: 92, 5: 101}
huge_1000_10_20_5_1_1-0.3-1.json.gz;CASE2VEC E;0.3170555170532271;0.5260862200619333;0.5858967275862584;0;0.5222329881490843;0.5299967358327864;{1: 92, 2: 101, 3: 435, 4: 124, 5: 248}
huge_1000_10_20_5_1_1-0.3-1.json.gz;CASE2VEC E+C;0.029031982868423702;0.24090738609053494;0.5137994292073504;0;0.18113635883647997;0.35955149765003147;{1: 56, 2: 44, 3: 44, 4: 38, 5: 818}
huge_1000_10_20_5_1_1-0.3-1.json.gz;GRU;0.9945959128046924;0.9918735011962979;0.9960313703850437;0;0.9919789284477112;0.9917680963520625;{1: 274, 2: 237, 3: 315, 4: 147, 5: 27}
huge_1000_10_20_5_1_1-0.3-1.json.gz;LSTM;0.9954779768190651;0.9897296712762256;0.9941993393154415;0;0.9908270711823574;0.9886346995520553;{1: 313, 2: 148, 3: 28, 4: 235, 5: 276}
huge_1000_10_20_5_1_1-0.4-1.json.gz;Autoencoder;0.42195078466273017;0.5081431409551955;0.5785854422095016;0;0.5271887905634431;0.49042562718871635;{1: 335, 2: 181, 3: 117, 4: 204, 5: 163}
huge_1000_10_20_5_1_1-0.4-1.json.gz;TRACE2VEC;0.4395062058566405;0.5732868883306335;0.6356565686834614;0;0.5560536991185255;0.5916224216627598;{1: 372, 2: 59, 3: 377, 4: 92, 5: 100}
huge_1000_10_20_5_1_1-0.4-1.json.gz;CASE2VEC E;0.532808986857394;0.6444702311457713;0.6947100885838924;0;0.6540864181737579;0.635132696189458;{1: 92, 2: 101, 3: 372, 4: 205, 5: 230}
huge_1000_10_20_5_1_1-0.4-1.json.gz;CASE2VEC E+C;0.015286637037941544;0.18344191794648104;0.4643630620038476;0;0.1434726763478983;0.25428047857462277;{1: 45, 2: 40, 3: 42, 4: 782, 5: 91}
huge_1000_10_20_5_1_1-0.4-1.json.gz;GRU;0.9957436656076042;0.9917365018329711;0.9960519937621721;0;0.9928361268877758;0.9906393098836437;{1: 313, 2: 28, 3: 148, 4: 276, 5: 235}
huge_1000_10_20_5_1_1-0.4-1.json.gz;LSTM;0.9957474059081337;0.9917334021331887;0.9960488653739575;0;0.9923099140395333;0.9911575597212989;{1: 315, 2: 28, 3: 146, 4: 235, 5: 276}
huge_1000_10_20_5_1_1-0.5-1.json.gz;Autoencoder;0.44562739868149154;0.5107832766258152;0.5943214260014937;0;0.504858409520446;0.5168488600680592;{1: 378, 2: 163, 3: 307, 4: 106, 5: 46}
huge_1000_10_20_5_1_1-0.5-1.json.gz;TRACE2VEC;0.5194397976982051;0.6426893746964034;0.6930245339021903;0;0.6459670258528182;0.6394448173718937;{1: 372, 2: 139, 3: 296, 4: 101, 5: 92}
huge_1000_10_20_5_1_1-0.5-1.json.gz;CASE2VEC E;0.5332868351686442;0.6507649239949069;0.6976186881505617;0;0.6598554920237956;0.6419214264909014;{1: 99, 2: 91, 3: 372, 4: 204, 5: 234}
huge_1000_10_20_5_1_1-0.5-1.json.gz;CASE2VEC E+C;0.025056828741743156;0.18201339212627551;0.49086565720987524;0;0.1248912685452304;0.3354311677812133;{1: 35, 2: 29, 3: 32, 4: 25, 5: 879}
huge_1000_10_20_5_1_1-0.5-1.json.gz;GRU;0.9945959128046924;0.9918735011962979;0.9960313703850437;0;0.9919789284477112;0.9917680963520624;{1: 147, 2: 315, 3: 237, 4: 27, 5: 274}
huge_1000_10_20_5_1_1-0.5-1.json.gz;LSTM;0.9919825270161818;0.9809336458149186;0.9888346541867419;0;0.9849083900567468;0.97699085396714;{1: 313, 2: 235, 3: 275, 4: 144, 5: 33}
huge_1000_10_20_5_1_1-0.6-1.json.gz;Autoencoder;0.32726599886321056;0.3985976762342741;0.49390196734063624;0;0.40691813236051166;0.3906106669122025;{1: 349, 2: 251, 3: 190, 4: 84, 5: 126}
