Filename;Method;ari;nmi;b3;0;homogeneity;completeness;distribution
huge_10000_10_20_5_2_1-0.8-1.json.gz;LSTM;0.9958374703113924;0.9916781634307099;0.9970286489959409;0;0.9922758547464382;0.9910811917129814;{0: 4250, 1: 2922, 2: 1431, 3: 1359, 4: 38}
huge_10000_10_20_5_2_1-0.9-1.json.gz;Autoencoder;0.09777862544029924;0.20512168336286862;0.3489895232698699;0;0.2275122347854286;0.18674338647026856;{0: 1593, 1: 2185, 2: 2373, 3: 1222, 4: 2627}
huge_10000_10_20_5_2_1-0.9-1.json.gz;TRACE2VEC;0.2022769307731963;0.37126597411403817;0.49841795090514873;0;0.3830842474468633;0.3601550732451497;{0: 3822, 1: 504, 2: 1065, 3: 1167, 4: 3442}
huge_10000_10_20_5_2_1-0.9-1.json.gz;CASE2VEC E;0.4037015838414179;0.5601804732701834;0.6159776585032032;0;0.6218085366225709;0.5096668810851436;{0: 2378, 1: 2551, 2: 1347, 3: 2281, 4: 1443}
huge_10000_10_20_5_2_1-0.9-1.json.gz;CASE2VEC E+C;-0.0034926093685164047;0.03270380135873446;0.45515395602261344;0;0.022885262327498157;0.05727794614087697;{0: 8817, 1: 182, 2: 515, 3: 193, 4: 293}
huge_10000_10_20_5_2_1-0.9-1.json.gz;GRU;0.9892662528057542;0.9770318078278506;0.9903657832403713;0;0.9811848757296235;0.9729137491797215;{0: 2902, 1: 4233, 2: 1448, 3: 1361, 4: 56}
huge_10000_10_20_5_2_1-0.9-1.json.gz;LSTM;0.9916155130328137;0.983822445751095;0.9931079039498734;0;0.9875578858603524;0.9801151577789385;{0: 4220, 1: 2929, 2: 1358, 3: 1439, 4: 54}
huge_10000_10_20_5_2_1-1.0-1.json.gz;Autoencoder;0.13163557857955271;0.22358318181010264;0.36790551929373705;0;0.24648190977938908;0.20457747114891675;{0: 1594, 1: 1086, 2: 2970, 3: 2022, 4: 2328}
huge_10000_10_20_5_2_1-1.0-1.json.gz;TRACE2VEC;0.2010442142789581;0.36957378866794527;0.4967595999538588;0;0.38137703508375004;0.35847920762783464;{0: 1053, 1: 3821, 2: 3441, 3: 1179, 4: 506}
huge_10000_10_20_5_2_1-1.0-1.json.gz;CASE2VEC E;0.40346385888143366;0.5574507309625454;0.6152625121971218;0;0.6189537654334659;0.5070655903819136;{0: 1442, 1: 2534, 2: 2285, 3: 2379, 4: 1360}
huge_10000_10_20_5_2_1-1.0-1.json.gz;CASE2VEC E+C;-0.012682791497957577;0.004654671447595913;0.37925267029736104;0;0.003962349131560471;0.005640147438705251;{0: 414, 1: 152, 2: 6408, 3: 2856, 4: 170}
huge_10000_10_20_5_2_1-1.0-1.json.gz;GRU;0.9907101715310533;0.9807143078330467;0.9919554121574997;0;0.984470137582151;0.9769870267308524;{0: 1441, 1: 4219, 2: 53, 3: 1362, 4: 2925}
huge_10000_10_20_5_2_1-1.0-1.json.gz;LSTM;0.9919540323928184;0.9813446632891165;0.9898241227725486;0;0.9897759424613422;0.9730558123961891;{0: 1384, 1: 4228, 2: 2928, 3: 1361, 4: 99}
huge_10000_10_20_5_3_1-0.0-1.json.gz;Autoencoder;0.37655408415256864;0.535286919927751;0.579722431884261;0;0.5471655656032279;0.5239130723352764;{0: 2118, 1: 3821, 2: 1949, 3: 1281, 4: 831}
huge_10000_10_20_5_3_1-0.0-1.json.gz;TRACE2VEC;0.33120886604887184;0.5101462706509461;0.5622001845238912;0;0.5016149720839359;0.5189727850571683;{0: 3821, 1: 1181, 2: 3443, 3: 1051, 4: 504}
huge_10000_10_20_5_3_1-0.0-1.json.gz;CASE2VEC E;0.516766751095823;0.6659369365285975;0.6587398661586545;0;0.7011765084264072;0.6340699890498369;{0: 2724, 1: 2377, 2: 2130, 3: 1325, 4: 1444}
huge_10000_10_20_5_3_1-0.0-1.json.gz;CASE2VEC E+C;0.09727049077590702;0.22181205991915778;0.42535031688061065;0;0.20488904331038305;0.2417823132671067;{0: 795, 1: 2463, 2: 633, 3: 5568, 4: 541}
huge_10000_10_20_5_3_1-0.0-1.json.gz;GRU;0.9988946326615883;0.9966711126031936;0.9982700373075245;0;0.9974459181393874;0.9958975098543289;{0: 2399, 1: 2562, 2: 2746, 3: 2196, 4: 97}
huge_10000_10_20_5_3_1-0.0-1.json.gz;LSTM;0.9990966491822713;0.9975251451905777;0.9988286556811968;0;0.9980039205460808;0.9970468289834242;{0: 2563, 1: 2741, 2: 2203, 3: 2399, 4: 94}
huge_10000_10_20_5_3_1-0.1-1.json.gz;Autoencoder;0.40928204319250155;0.5634155057543797;0.6127052245925826;0;0.5792733477227173;0.5484027586365516;{0: 1004, 1: 3745, 2: 2095, 3: 1251, 4: 1905}
huge_10000_10_20_5_3_1-0.1-1.json.gz;TRACE2VEC;0.3313241379668169;0.5107175320840875;0.5623454745633798;0;0.5021745696881861;0.5195561895101275;{0: 3821, 1: 3443, 2: 1182, 3: 1050, 4: 504}
huge_10000_10_20_5_3_1-0.1-1.json.gz;CASE2VEC E;0.4982174267138506;0.6314010124836373;0.638950454954383;0;0.6653002918520273;0.6007888093349604;{0: 1324, 1: 2377, 2: 1444, 3: 2611, 4: 2244}
huge_10000_10_20_5_3_1-0.1-1.json.gz;CASE2VEC E+C;0.15238532995554285;0.36809554593399213;0.5714694772009468;0;0.28129338635391127;0.5323779603589629;{0: 8094, 1: 481, 2: 483, 3: 466, 4: 476}
huge_10000_10_20_5_3_1-0.1-1.json.gz;GRU;0.9980682018321831;0.9950715691754997;0.998209961732802;0;0.9953086972771198;0.9948345540365079;{0: 2401, 1: 2742, 2: 2564, 3: 2201, 4: 92}
huge_10000_10_20_5_3_1-0.1-1.json.gz;LSTM;0.9995710947666981;0.9988706320616046;0.9996012619643623;0;0.9987456010893007;0.998995694342585;{0: 2203, 1: 2562, 2: 2398, 3: 2748, 4: 89}
huge_10000_10_20_5_3_1-0.2-1.json.gz;Autoencoder;0.3811335896978926;0.5307067911453089;0.588145318346374;0;0.5455297673304161;0.5166680374897668;{0: 1199, 1: 2173, 2: 3669, 3: 1990, 4: 969}
huge_10000_10_20_5_3_1-0.2-1.json.gz;TRACE2VEC;0.33120886604887184;0.5101462706509461;0.5622001845238912;0;0.5016149720839359;0.5189727850571683;{0: 3821, 1: 3443, 2: 1181, 3: 1051, 4: 504}
huge_10000_10_20_5_3_1-0.2-1.json.gz;CASE2VEC E;0.4980015611147122;0.6289089728089543;0.6382320658179107;0;0.6628183351308345;0.5983003113413116;{0: 2599, 1: 2377, 2: 1333, 3: 2247, 4: 1444}
huge_10000_10_20_5_3_1-0.2-1.json.gz;CASE2VEC E+C;0.1186026503689932;0.27383393766135866;0.4789181681415882;0;0.23320106879592853;0.33161429020094824;{0: 6988, 1: 927, 2: 745, 3: 262, 4: 1078}
huge_10000_10_20_5_3_1-0.2-1.json.gz;GRU;0.9981918390540816;0.9956130488028625;0.9982167573832196;0;0.9959512730306589;0.9952750542184149;{0: 2562, 1: 2747, 2: 2395, 3: 2203, 4: 93}
huge_10000_10_20_5_3_1-0.2-1.json.gz;LSTM;0.9978306564514352;0.9956165988192546;0.9984018993046929;0;0.9955964552074698;0.9956367432461757;{0: 2748, 1: 2201, 2: 2564, 3: 2397, 4: 90}
huge_10000_10_20_5_3_1-0.3-1.json.gz;Autoencoder;0.29851820548665225;0.43932361548582727;0.5026805088111269;0;0.45753825931776826;0.4225037009250182;{0: 1139, 1: 1783, 2: 3472, 3: 1761, 4: 1845}
huge_10000_10_20_5_3_1-0.3-1.json.gz;TRACE2VEC;0.32950769891017984;0.5051064979654629;0.5600839508800746;0;0.496751887650796;0.5137469391671923;{0: 3821, 1: 3441, 2: 1064, 3: 1168, 4: 506}
huge_10000_10_20_5_3_1-0.3-1.json.gz;CASE2VEC E;0.4955174988455416;0.6171918102289468;0.632940793477219;0;0.6509694212603051;0.5867466035839715;{0: 2377, 1: 2500, 2: 1356, 3: 2323, 4: 1444}
huge_10000_10_20_5_3_1-0.3-1.json.gz;CASE2VEC E+C;0.08282290700916291;0.18941652939522424;0.4069563603418158;0;0.17577195842315924;0.2053577427784041;{0: 5743, 1: 1873, 2: 406, 3: 820, 4: 1158}
huge_10000_10_20_5_3_1-0.3-1.json.gz;GRU;0.9972938518563638;0.9930246843183439;0.996418663697551;0;0.9944310642932416;0.9916222766878185;{0: 2564, 1: 2747, 2: 2397, 3: 2189, 4: 103}
huge_10000_10_20_5_3_1-0.3-1.json.gz;LSTM;0.9986212395982171;0.9966993510773293;0.9988051506077125;0;0.9964620171430432;0.9969367980933274;{0: 2564, 1: 2397, 2: 2747, 3: 2204, 4: 88}
huge_10000_10_20_5_3_1-0.4-1.json.gz;Autoencoder;0.2663539208879176;0.41016116648545137;0.47794738982985263;0;0.42736530408654916;0.3942885749729643;{0: 2165, 1: 1749, 2: 1684, 3: 1067, 4: 3335}
huge_10000_10_20_5_3_1-0.4-1.json.gz;TRACE2VEC;0.3307491268483563;0.5084364745103743;0.5616215690415151;0;0.4999418520555285;0.5172247545801345;{0: 1055, 1: 3821, 2: 3443, 3: 1177, 4: 504}
huge_10000_10_20_5_3_1-0.4-1.json.gz;CASE2VEC E;0.49665123557826163;0.6261127034122648;0.6368053493563068;0;0.6598018459357586;0.5956967348531215;{0: 2377, 1: 2253, 2: 2599, 3: 1444, 4: 1327}
huge_10000_10_20_5_3_1-0.4-1.json.gz;CASE2VEC E+C;0.07454452885727701;0.16967247486766393;0.35936141709088215;0;0.1623192433792603;0.17772353696630655;{0: 3597, 1: 4215, 2: 498, 3: 799, 4: 891}
huge_10000_10_20_5_3_1-0.4-1.json.gz;GRU;0.9976973432921039;0.9941895210330555;0.9978139360779777;0;0.9942790496756956;0.9941000085119581;{0: 2201, 1: 2750, 2: 2562, 3: 2396, 4: 91}
huge_10000_10_20_5_3_1-0.4-1.json.gz;LSTM;0.9973472002087093;0.9934971109076105;0.9972515934926971;0;0.9940987976787448;0.9928961520479958;{0: 2742, 1: 2204, 2: 2557, 3: 2402, 4: 95}
huge_10000_10_20_5_3_1-0.5-1.json.gz;Autoencoder;0.2320904801945659;0.38019183332422274;0.45517931282795404;0;0.3946112772947339;0.3667890384884052;{0: 1622, 1: 989, 2: 3298, 3: 2476, 4: 1615}
huge_10000_10_20_5_3_1-0.5-1.json.gz;TRACE2VEC;0.3309787267163489;0.5092393845681381;0.5619103688357906;0;0.5007273642344889;0.5180458064927099;{0: 1053, 1: 3821, 2: 3443, 3: 1179, 4: 504}
huge_10000_10_20_5_3_1-0.5-1.json.gz;CASE2VEC E;0.4959193073420457;0.6208183050329176;0.6345442236852644;0;0.6545229478447571;0.5904149043174313;{0: 2378, 1: 2567, 2: 1346, 3: 1443, 4: 2266}
huge_10000_10_20_5_3_1-0.5-1.json.gz;CASE2VEC E+C;0.03656575882371916;0.06639354341510213;0.3384366347123867;0;0.06225463448237318;0.07112198528375871;{0: 5754, 1: 1094, 2: 778, 3: 706, 4: 1668}
huge_10000_10_20_5_3_1-0.5-1.json.gz;GRU;0.9876937700554883;0.9754262018359017;0.9884874471237546;0;0.9776857418544425;0.9731770818299675;{0: 2411, 1: 2569, 2: 2178, 3: 2731, 4: 111}
huge_10000_10_20_5_3_1-0.5-1.json.gz;LSTM;0.9930876683463947;0.9844003578649179;0.993150975068672;0;0.9819953840714085;0.9868171404693072;{0: 2209, 1: 2755, 2: 2394, 3: 2572, 4: 70}
huge_10000_10_20_5_3_1-0.6-1.json.gz;Autoencoder;0.21973581624592825;0.3686461120658479;0.44540406358247414;0;0.3826410218035213;0.3556387956498617;{0: 1638, 1: 3229, 2: 1549, 3: 2587, 4: 997}
huge_10000_10_20_5_3_1-0.6-1.json.gz;TRACE2VEC;0.3307491268483563;0.5084364745103744;0.5616215690415151;0;0.4999418520555285;0.5172247545801345;{0: 3821, 1: 3443, 2: 1055, 3: 1177, 4: 504}
huge_10000_10_20_5_3_1-0.6-1.json.gz;CASE2VEC E;0.5155242572635085;0.6587283719203204;0.655673393276808;0;0.6938128429025091;0.6270213865747292;{0: 1445, 1: 1338, 2: 2130, 3: 2711, 4: 2376}
huge_10000_10_20_5_3_1-0.6-1.json.gz;CASE2VEC E+C;0.023374044977179816;0.1033485590149402;0.35403341001400274;0;0.09398002826130611;0.11479173378427272;{0: 1881, 1: 6004, 2: 1036, 3: 356, 4: 723}
huge_10000_10_20_5_3_1-0.6-1.json.gz;GRU;0.9954903256827701;0.9890772089762507;0.995035665186947;0;0.9904731611681712;0.9876851860981799;{0: 2733, 1: 102, 2: 2399, 3: 2564, 4: 2202}
huge_10000_10_20_5_3_1-0.6-1.json.gz;LSTM;0.9986399355729645;0.9963220847699633;0.998609679977598;0;0.9960877663471615;0.9965565134602417;{0: 2396, 1: 2747, 2: 2564, 3: 2205, 4: 88}
huge_10000_10_20_5_3_1-0.7-1.json.gz;Autoencoder;0.20872625065796305;0.35731816081056084;0.43848160882454257;0;0.3700059946486063;0.34547163203425857;{0: 2713, 1: 3217, 2: 1517, 3: 1584, 4: 969}
huge_10000_10_20_5_3_1-0.7-1.json.gz;TRACE2VEC;0.33064169294421675;0.5083093669054898;0.5614960775210959;0;0.4998511931850429;0.5170587157132963;{0: 3442, 1: 3821, 2: 1055, 3: 505, 4: 1177}
huge_10000_10_20_5_3_1-0.7-1.json.gz;CASE2VEC E;0.5118473530410748;0.653116627708109;0.6532514968225902;0;0.6876758001082978;0.6218647900187768;{0: 2713, 1: 2142, 2: 1443, 3: 1321, 4: 2381}
huge_10000_10_20_5_3_1-0.7-1.json.gz;CASE2VEC E+C;0.01010876029744804;0.07835053590940923;0.36693145125161225;0;0.067263052715368;0.09381473605089416;{0: 918, 1: 7011, 2: 682, 3: 821, 4: 568}
huge_10000_10_20_5_3_1-0.7-1.json.gz;GRU;0.9964346458538708;0.9910702671875166;0.9962778405135474;0;0.9919613970268524;0.9901807370064765;{0: 2746, 1: 2562, 2: 2199, 3: 2395, 4: 98}
huge_10000_10_20_5_3_1-0.7-1.json.gz;LSTM;0.9943905937844377;0.9869969997751723;0.9943647087966575;0;0.9861434928388731;0.987851985411348;{0: 2398, 1: 2742, 2: 2219, 3: 2559, 4: 82}
huge_10000_10_20_5_3_1-0.8-1.json.gz;Autoencoder;0.16115565058370313;0.2696072013413889;0.363483737795234;0;0.284269976066639;0.25638285691241036;{0: 2248, 1: 1565, 2: 2565, 3: 2363, 4: 1259}
huge_10000_10_20_5_3_1-0.8-1.json.gz;TRACE2VEC;0.33029154611118816;0.5069894147580318;0.5610470014388335;0;0.4985265158827103;0.5157446048987662;{0: 3443, 1: 3821, 2: 1059, 3: 504, 4: 1173}
huge_10000_10_20_5_3_1-0.8-1.json.gz;CASE2VEC E;0.5148535032478038;0.6561263334057023;0.6542237175891242;0;0.6911970400488597;0.6244426819362121;{0: 2701, 1: 2378, 2: 2131, 3: 1445, 4: 1345}
huge_10000_10_20_5_3_1-0.8-1.json.gz;CASE2VEC E+C;0.0032473914399936197;0.046643993775864284;0.3769736714719941;0;0.03647541198355697;0.06467365612520791;{0: 7883, 1: 473, 2: 780, 3: 394, 4: 470}
huge_10000_10_20_5_3_1-0.8-1.json.gz;GRU;0.9946591463941724;0.9878150423955838;0.9946019824568474;0;0.9894273611433935;0.9862079697984526;{0: 2556, 1: 2205, 2: 2739, 3: 2396, 4: 104}
huge_10000_10_20_5_3_1-0.8-1.json.gz;LSTM;0.9958554743725161;0.990338747121568;0.9962317834479341;0;0.9905739307569946;0.9901036751349779;{0: 2399, 1: 2558, 2: 2747, 3: 2204, 4: 92}
huge_10000_10_20_5_3_1-0.9-1.json.gz;Autoencoder;0.15892601451244967;0.26717520188525357;0.361022399548545;0;0.2822200552471602;0.2536532165520044;{0: 2610, 1: 2403, 2: 1396, 3: 1575, 4: 2016}
huge_10000_10_20_5_3_1-0.9-1.json.gz;TRACE2VEC;0.32938286483173507;0.504446616419988;0.559909885726876;0;0.49603965182029214;0.5131434592646531;{0: 1165, 1: 504, 2: 3821, 3: 1067, 4: 3443}
huge_10000_10_20_5_3_1-0.9-1.json.gz;CASE2VEC E;0.49234174773170664;0.6141828639989059;0.6242537045866162;0;0.6515362345361699;0.5808802855775873;{0: 2379, 1: 2126, 2: 2235, 3: 1817, 4: 1443}
huge_10000_10_20_5_3_1-0.9-1.json.gz;CASE2VEC E+C;0.002196487079128548;0.023868887621310227;0.3860052502831532;0;0.016310480623057528;0.0444823759180842;{0: 8817, 1: 204, 2: 297, 3: 455, 4: 227}
huge_10000_10_20_5_3_1-0.9-1.json.gz;GRU;0.9941460463376797;0.9870431243727351;0.9945024925797061;0;0.9880042547015917;0.9860838622012944;{0: 99, 1: 2558, 2: 2390, 3: 2198, 4: 2755}
huge_10000_10_20_5_3_1-0.9-1.json.gz;LSTM;0.9940508499900962;0.988051329615116;0.9948602710721309;0;0.9885486956907334;0.9875544637649636;{0: 2756, 1: 2564, 2: 2387, 3: 2198, 4: 95}
huge_10000_10_20_5_3_1-1.0-1.json.gz;Autoencoder;0.16654299806852543;0.27438722406241284;0.36758004239826136;0;0.2886976675412675;0.2614284856047343;{0: 2413, 1: 1112, 2: 2331, 3: 1646, 4: 2498}
huge_10000_10_20_5_3_1-1.0-1.json.gz;TRACE2VEC;0.33087131077974946;0.5091122208153661;0.5617848544567531;0;0.5006367053640032;0.5178796502316602;{0: 3442, 1: 3821, 2: 1053, 3: 1179, 4: 505}
huge_10000_10_20_5_3_1-1.0-1.json.gz;CASE2VEC E;0.4951111398252941;0.6196100249462341;0.6340840142078694;0;0.6531948204336456;0.5893099468901009;{0: 2380, 1: 2275, 2: 1342, 3: 1441, 4: 2562}
huge_10000_10_20_5_3_1-1.0-1.json.gz;CASE2VEC E+C;0.0050182273671235365;0.014907459917373765;0.37645099321639097;0;0.010689195510316076;0.0246253206959304;{0: 953, 1: 124, 2: 308, 3: 222, 4: 8393}
huge_10000_10_20_5_3_1-1.0-1.json.gz;GRU;0.9904285913962473;0.981279742314634;0.991906757144632;0;0.9807987455457895;0.981761211089401;{0: 2552, 1: 87, 2: 2198, 3: 2776, 4: 2387}
huge_10000_10_20_5_3_1-1.0-1.json.gz;LSTM;0.9912870066354708;0.9834390185342057;0.9923457768018517;0;0.9844977406429435;0.9823825710643057;{0: 2203, 1: 2760, 2: 2557, 3: 2380, 4: 100}
huge_1000_10_20_5_1_1-0.0-1.json.gz;Autoencoder;0.5905229318910652;0.7133263265026115;0.7348913574299178;0;0.7309703598453594;0.6965139948087571;{0: 207, 1: 372, 2: 101, 3: 177, 4: 143}
huge_1000_10_20_5_1_1-0.0-1.json.gz;TRACE2VEC;0.32290473477838133;0.5310085472167936;0.5889436953243921;0;0.5288855447322911;0.5331486623058862;{0: 140, 1: 435, 2: 92, 3: 101, 4: 232}
huge_1000_10_20_5_1_1-0.0-1.json.gz;CASE2VEC E;0.420932509874577;0.5690030078820444;0.5937941704028109;0;0.5974184823904788;0.5431678957289559;{0: 198, 1: 122, 2: 250, 3: 237, 4: 193}
huge_1000_10_20_5_1_1-0.0-1.json.gz;CASE2VEC E+C;0.1995486501725589;0.4434845823418844;0.6152072386331919;0;0.3668394705227509;0.5606161680677503;{0: 736, 1: 70, 2: 67, 3: 73, 4: 54}
huge_1000_10_20_5_1_1-0.0-1.json.gz;GRU;0.9954538964624535;0.9896811734361379;0.9942527884786072;0;0.991895065719362;0.9874771418809605;{0: 276, 1: 313, 2: 235, 3: 146, 4: 30}
huge_1000_10_20_5_1_1-0.0-1.json.gz;LSTM;0.9963297273515389;0.9899317658950342;0.9942036630291426;0;0.9908270711823575;0.9890380771318039;{0: 315, 1: 276, 2: 233, 3: 148, 4: 28}
huge_1000_10_20_5_1_1-0.1-1.json.gz;Autoencoder;0.5236492498686182;0.6221606049771906;0.6623776686222599;0;0.6382873564600072;0.6068286777814179;{0: 97, 1: 196, 2: 363, 3: 141, 4: 203}
huge_1000_10_20_5_1_1-0.1-1.json.gz;TRACE2VEC;0.37157049252209506;0.5714656283981839;0.6115082630745614;0;0.5763753857276839;0.5666388104567708;{0: 409, 1: 140, 2: 118, 3: 101, 4: 232}
huge_1000_10_20_5_1_1-0.1-1.json.gz;CASE2VEC E;0.31680752884035585;0.5258156890953768;0.585783313687079;0;0.5218366822697892;0.5298558420468936;{0: 435, 1: 249, 2: 101, 3: 92, 4: 123}
huge_1000_10_20_5_1_1-0.1-1.json.gz;CASE2VEC E+C;0.14944428630906004;0.3739781052133031;0.5863565820512388;0;0.30038216105416415;0.4953402943482753;{0: 764, 1: 65, 2: 63, 3: 51, 4: 57}
huge_1000_10_20_5_1_1-0.1-1.json.gz;GRU;0.9957436656076042;0.9917365018329709;0.9960519937621721;0;0.9928361268877756;0.9906393098836437;{0: 276, 1: 313, 2: 235, 3: 148, 4: 28}
huge_1000_10_20_5_1_1-0.1-1.json.gz;LSTM;0.9910377916475531;0.9842796141143988;0.9921838326148954;0;0.986285708882872;0.9822816635320967;{0: 276, 1: 311, 2: 236, 3: 148, 4: 29}
huge_1000_10_20_5_1_1-0.2-1.json.gz;Autoencoder;0.4731521922873197;0.5450829831692218;0.6352897088327186;0;0.556596489069088;0.5340361503406981;{0: 216, 1: 87, 2: 355, 3: 120, 4: 222}
huge_1000_10_20_5_1_1-0.2-1.json.gz;TRACE2VEC;0.5455049125615312;0.6625360536984699;0.7072239791785472;0;0.6718804247035612;0.6534480364551056;{0: 372, 1: 143, 2: 101, 3: 115, 4: 269}
huge_1000_10_20_5_1_1-0.2-1.json.gz;CASE2VEC E;0.31635290457014575;0.5252873862026535;0.5855830589616368;0;0.5210504606646407;0.5295937818175686;{0: 92, 1: 251, 2: 435, 3: 121, 4: 101}
huge_1000_10_20_5_1_1-0.2-1.json.gz;CASE2VEC E+C;0.12902070991330963;0.3473671942828136;0.5739023097470556;0;0.2749866757210169;0.4714632139007556;{0: 57, 1: 777, 2: 58, 3: 59, 4: 49}
huge_1000_10_20_5_1_1-0.2-1.json.gz;GRU;0.9948447764676824;0.9910280386659431;0.9960177967787234;0;0.9912320469037185;0.9908241143858992;{0: 314, 1: 277, 2: 234, 3: 148, 4: 27}
huge_1000_10_20_5_1_1-0.2-1.json.gz;LSTM;0.9748073060346762;0.9511031922874632;0.9711522387106534;0;0.9594533763943166;0.9428970985259318;{0: 273, 1: 312, 2: 231, 3: 144, 4: 40}
huge_1000_10_20_5_1_1-0.3-1.json.gz;Autoencoder;0.4603454319166454;0.5372196222024112;0.6062950064278518;0;0.5522884539353075;0.5229512373678991;{0: 100, 1: 199, 2: 346, 3: 225, 4: 130}
huge_1000_10_20_5_1_1-0.3-1.json.gz;TRACE2VEC;0.5248318675569275;0.648559219240409;0.6972002148674042;0;0.6524629874651118;0.644701886659255;{0: 141, 1: 293, 2: 372, 3: 101, 4: 93}
huge_1000_10_20_5_1_1-0.3-1.json.gz;CASE2VEC E;0.31271112224873876;0.5216284239220959;0.5838201076396058;0;0.517349080120134;0.5259791528870446;{0: 248, 1: 101, 2: 437, 3: 92, 4: 122}
huge_1000_10_20_5_1_1-0.3-1.json.gz;CASE2VEC E+C;0.029550206645669163;0.23959593892407563;0.5135268168549252;0;0.17963454559312583;0.3596438031505568;{0: 820, 1: 44, 2: 56, 3: 44, 4: 36}
huge_1000_10_20_5_1_1-0.3-1.json.gz;GRU;0.9833315739035344;0.964618454138384;0.9826195975600764;0;0.9678106424824869;0.96144725454138;{0: 235, 1: 313, 2: 276, 3: 144, 4: 32}
huge_1000_10_20_5_1_1-0.3-1.json.gz;LSTM;0.9865531615007582;0.9787340215864784;0.9900902332149741;0;0.9779790068378804;0.9794902030016241;{0: 278, 1: 314, 2: 235, 3: 147, 4: 26}
huge_1000_10_20_5_1_1-0.4-1.json.gz;Autoencoder;0.4239045595523536;0.4854062625748087;0.5719363237320627;0;0.5008515706411313;0.4708850644580207;{0: 89, 1: 183, 2: 187, 3: 204, 4: 337}
huge_1000_10_20_5_1_1-0.4-1.json.gz;TRACE2VEC;0.48322030813543165;0.62408507086428;0.6615317101148194;0;0.6125274812171241;0.6360872015119945;{0: 60, 1: 101, 2: 372, 3: 116, 4: 351}
huge_1000_10_20_5_1_1-0.4-1.json.gz;CASE2VEC E;0.5183514306803638;0.6385196524616958;0.6888232857085547;0;0.6478316088560192;0.6294716034887493;{0: 196, 1: 240, 2: 101, 3: 371, 4: 92}
huge_1000_10_20_5_1_1-0.4-1.json.gz;CASE2VEC E+C;0.015070148580954339;0.2053495922147846;0.4950225685132494;0;0.15093453484146777;0.32112010957633885;{0: 45, 1: 835, 2: 39, 3: 42, 4: 39}
huge_1000_10_20_5_1_1-0.4-1.json.gz;GRU;1.0;1.0;1.0;0;1.0;1.0;{0: 315, 1: 276, 2: 235, 3: 147, 4: 27}
huge_1000_10_20_5_1_1-0.4-1.json.gz;LSTM;0.9963854998113048;0.9932733622007192;0.9961506137033679;0;0.9949421168464484;0.9916101959790125;{0: 313, 1: 235, 2: 276, 3: 147, 4: 29}
huge_1000_10_20_5_1_1-0.5-1.json.gz;Autoencoder;0.3831116656766574;0.47642728863403355;0.5534123706697193;0;0.49484190040579035;0.459334035359087;{0: 200, 1: 331, 2: 122, 3: 154, 4: 193}
huge_1000_10_20_5_1_1-0.5-1.json.gz;TRACE2VEC;0.5114259328666245;0.6349822286878555;0.6869218570004105;0;0.6385400006497998;0.6314638829375352;{0: 94, 1: 369, 2: 137, 3: 299, 4: 101}
huge_1000_10_20_5_1_1-0.5-1.json.gz;CASE2VEC E;0.3149218380887347;0.52362673717197;0.5852626854409051;0;0.5187142885585526;0.528633121421671;{0: 250, 1: 99, 2: 438, 3: 91, 4: 122}
huge_1000_10_20_5_1_1-0.5-1.json.gz;CASE2VEC E+C;-0.0011317390455350901;0.18921656299105788;0.4878201314534674;0;0.1352128715740738;0.31504461419149027;{0: 51, 1: 853, 2: 35, 3: 29, 4: 32}
huge_1000_10_20_5_1_1-0.5-1.json.gz;GRU;0.9923118464746182;0.983038508623532;0.9904935879991299;0;0.9855496118724554;0.9805401690427321;{0: 277, 1: 313, 2: 235, 3: 144, 4: 31}
huge_1000_10_20_5_1_1-0.5-1.json.gz;LSTM;0.9886795337244894;0.976929137858897;0.9884020589838166;0;0.9800641369356248;0.9738141311089548;{0: 276, 1: 312, 2: 234, 3: 147, 4: 31}
huge_1000_10_20_5_1_1-0.6-1.json.gz;Autoencoder;0.37208155508729823;0.47910399980089735;0.5633607536826114;0;0.48824559091258585;0.470298439415667;{0: 312, 1: 198, 2: 295, 3: 118, 4: 77}
huge_1000_10_20_5_1_1-0.6-1.json.gz;TRACE2VEC;0.5093082606891041;0.6268377817136425;0.6818030170173777;0;0.6309658308466355;0.6227633964252607;{0: 134, 1: 371, 2: 101, 3: 99, 4: 295}
huge_1000_10_20_5_1_1-0.6-1.json.gz;CASE2VEC E;0.31207163956614037;0.5177826426648416;0.5829032836308566;0;0.5133967342940629;0.522244133680457;{0: 92, 1: 438, 2: 123, 3: 247, 4: 100}
huge_1000_10_20_5_1_1-0.6-1.json.gz;CASE2VEC E+C;0.0008528160673922975;0.15565019261181087;0.47398019468966546;0;0.10639220344867355;0.28984326057973353;{0: 881, 1: 35, 2: 33, 3: 22, 4: 29}
huge_1000_10_20_5_1_1-0.6-1.json.gz;GRU;1.0;1.0;1.0;0;1.0;1.0;{0: 235, 1: 276, 2: 315, 3: 147, 4: 27}
